"ID","time","x","y"
9,488,0.515790294271855,-0.427617729749515
10,488,-0.0942800787798388,0.349488636320868
3,489,0.136425881301551,0.379581539837153
4,489,0.076545774740603,0.0424533468648115
5,489,0.359288641301132,0.346787067978616
6,489,-0.200661926642253,0.197298586941596
7,489,-0.63921218535979,-0.0986633471661221
8,489,0.217296980463552,0.320339392295017
9,489,0.405439770823805,-0.656338413728036
10,489,-0.011298868869755,0.359588006071819
3,490,0.070674360355687,0.39230177235444
4,490,0.00982622671416712,0.10056928342801
5,490,0.609047183015588,0.470632054053746
6,490,-0.201000639419588,0.207856604376286
7,490,-0.286384373688657,-0.00215560926479904
8,490,0.094406632765251,0.26053293015328
9,490,0.441567788721894,-0.696897060282178
10,490,0.142750936182559,0.37519645562941
3,491,0.141729661508825,0.383551172145145
4,491,0.111308452171154,0.0841171002474673
5,491,0.293334432648878,0.356224547830251
6,491,-0.0988134293547338,0.234929037724988
7,491,-0.272599311561121,0.0524293961872122
8,491,0.103762196253892,0.251303288415853
9,491,0.49327513177098,-0.351797894630217
10,491,0.296800741234873,0.390804905187001
3,492,0.243221846321033,0.342609641127153
4,492,0.166051075134611,0.0569196872512586
5,492,-0.122082894626382,0.233155635577719
6,492,-0.196450298346331,0.298557686007517
7,492,-0.594388247327244,-0.0919387878585223
8,492,0.0155745066484747,0.219723307028302
9,492,0.476408257487175,-0.340393272231201
10,492,0.419612015013052,0.454711888396873
3,493,0.266044925564593,0.277048251881496
4,493,0.149872435193319,0.0184115231778889
5,493,-0.132060519029422,0.233119700976141
6,493,-0.110594060886496,0.480403560505203
7,493,-0.729821830714193,-0.00753669094709369
8,493,-0.0380707470691665,0.235309306630392
9,493,0.44097060592472,-0.650692827322166
10,493,-0.670202583232786,0.477915451523512
3,494,0.0837810147073174,0.188628199959538
4,494,0.142161799691706,0.025222045286239
5,494,-0.122670553525938,0.231846877943331
6,494,0.153144963093284,0.751480829283243
7,494,-0.659182208813777,-0.120755792594282
8,494,-0.0111942987203152,0.221237140486444
9,494,0.449851665200441,-0.726448989235895
10,494,-0.726556379195727,0.357454772294166
3,495,0.0381173919400358,0.248638656394986
4,495,0.0919632461040694,0.0400243999649963
5,495,0.0198072484169085,0.294916202866032
6,495,0.00272029090664984,0.479845689319263
7,495,-0.662547808527027,-0.109695798513453
8,495,-0.0540415349685242,0.231962757475909
9,495,0.452744678557556,-0.742858546925198
10,495,-0.726898689559384,0.348932363273099
3,496,-0.0982992926570289,0.297736695727927
4,496,-0.00176484720830606,0.09673459179952
5,496,-0.0170257718881224,0.297061133717165
6,496,-0.037241241121948,0.365777014656928
7,496,-0.632547824541464,-0.106762127499716
8,496,-0.0571346801368898,0.22039383385313
9,496,0.46707168446252,-0.718266993794741
10,496,-0.733418872324591,0.351121826605445
3,497,-0.0695338788543646,0.296129170116179
4,497,0.0836261185427286,0.133865103500294
5,497,0.0739845347132943,0.298377896096475
6,497,-0.197920759499685,0.315253141784541
7,497,-0.617593582944103,-0.0985051438343276
8,497,-0.137677456716554,0.215032374982068
9,497,0.717261370291162,-0.522217872765941
10,497,-0.709402479059691,0.348702030294405
3,498,-0.087591618128278,0.287679727805742
4,498,0.100909853793894,0.106916152792614
5,498,0.199252145011175,0.299187406940638
6,498,-0.163083321073414,0.310530438751118
7,498,-0.730453939819468,-0.00666514852232892
8,498,-0.125927282891012,0.210662411641176
9,498,0.349728380508774,-0.197368516208416
10,498,-0.719752606969858,0.351335740064354
3,499,-0.0970752696441676,0.290170308851499
4,499,0.151108209008381,0.0840210666749134
5,499,0.238617830161077,0.385781143233593
6,499,-0.107981155141711,0.32234191067346
7,499,-0.741945984521355,-0.0630787464738846
8,499,-0.143095067721625,0.211310490622331
9,499,0.293045883646342,-0.238435877312346
10,499,-0.721788557157936,0.351037289644501
3,500,-0.111003822300902,0.206927616155001
4,500,0.136098935718173,0.132298654114755
5,500,0.691823171301764,0.359472181527937
6,500,-0.0707150074313499,0.3150680000625
7,500,-0.764153889531682,0.137907020821972
8,500,-0.0757742569353331,0.2286538119127
9,500,0.438853464768452,-0.36534174876311
10,500,-0.501354043706229,0.292549466507222
3,501,-0.0994969412459195,0.269479968013006
4,501,0.0893204359254315,0.103684144457572
5,501,0.584515648453857,0.373297125902949
6,501,-0.0532289632286564,0.310164392861399
7,501,-0.739845539614659,0.070956399459559
8,501,-0.0472116087572363,0.230256941652284
9,501,0.464690101488326,-0.654430128341426
10,501,-0.458322899766019,0.28787580552796
3,502,-0.0765909562144097,0.277533618672727
4,502,0.0425419361326896,0.0750696348003893
5,502,0.548170577019449,0.377061040435442
6,502,-0.035742919025963,0.305260785660298
7,502,-0.76597471206906,0.131652422660417
8,502,-0.0639105158666437,0.22261852171949
9,502,0.730859503173609,-0.446203032544089
10,502,-0.356649081216865,0.261886806647312
3,503,-0.077128345382255,0.27632724088673
4,503,0.0682852065958085,0.0392484444684323
5,503,0.00550449529311904,0.356871769401878
6,503,-0.0182568748232695,0.300357178459197
7,503,-0.733403887046595,-0.0509133922933674
8,503,-0.101208544306769,0.23079070790476
9,503,0.629666123308004,-0.295643386308793
10,503,-0.254975262667711,0.235897807766664
3,504,-0.0718530721447906,0.285875645749301
4,504,0.0638517640043452,0.00167957912433841
5,504,0.0879160936521641,0.357798816365658
6,504,-0.202781907460285,0.259266464840055
7,504,-0.462016022636537,0.0601825188009342
8,504,-0.140864394938272,0.23112037923939
9,504,0.770424480138582,-0.441343646497127
10,504,-0.153301444118557,0.209908808886017
3,505,-0.0665777989075357,0.295424050612273
4,505,0.0559797316732824,-0.0707833552526127
5,505,-0.0469678250916785,0.285924721404403
6,505,-0.285901733305788,0.23130701200899
7,505,-0.712413411472709,-0.0574394590252536
8,505,-0.163611923301141,0.24960153719953
9,505,0.668586669843386,-0.602339059547221
10,505,-0.0516276255694028,0.183919810005368
3,506,-0.13587292595286,0.304549396004793
4,506,0.404364992079654,-0.607491440193736
5,506,-0.548246613412446,0.292787683484176
6,506,-0.244866543056099,0.193119731629172
7,506,-0.482281193713909,0.0888994727044247
8,506,-0.186670033914376,0.273324922805188
9,506,0.672593895811446,-0.293004943206829
10,506,-0.0807198649642825,0.284838143589969
3,507,-0.204315228187923,0.329079741115871
4,507,0.350984637675174,-0.283209514564715
5,507,-0.508223801460929,0.278627542804219
6,507,-0.218116357903938,0.203499205202308
7,507,-0.745010841371478,0.133380414733615
8,507,-0.157682748675637,0.338771617047194
9,507,0.441708819269833,-0.251352886576034
10,507,-0.25978437664377,0.416481273376873
3,508,-0.219223470201311,0.33243973516908
4,508,0.147770653932451,0.0959159020619254
5,508,0.0349360178898874,0.274681196397322
6,508,-0.228363466718927,0.257481121217366
7,508,-0.649237997933644,0.409940996415589
8,508,0.0127539521630175,0.405268640918021
9,508,0.657345315328637,-0.484588445899607
10,508,-0.339550701776746,0.293261930320192
3,509,-0.234131712215322,0.335799729223478
4,509,0.0207315606619804,0.113963919725504
5,509,-0.0215293628270628,0.403409969824547
6,509,-0.0220860987581079,0.402861077954727
7,509,-0.562490186660274,0.118430507492661
8,509,0.529909443857081,0.511081204600061
9,509,0.69533820987443,-0.557042745719449
10,509,0.134685245968618,0.447511577964565
3,510,-0.249039954244957,0.339159723281001
4,510,-0.0544867995736254,0.0252408651227779
5,510,0.0702457657866311,0.293513530634578
6,510,0.0693098970203698,0.29370398688987
7,510,-0.751444649417049,0.00764102596321572
8,510,0.0193537755307971,0.324528236113995
9,510,0.613093886739897,-0.672697382881938
10,510,-0.337974952239898,0.312776201757534
3,511,-0.263948196275374,0.342519717340019
4,511,-0.0454410087695176,0.0774705275275891
5,511,0.399638414311594,0.0928424449003037
6,511,-0.190766612433317,0.32982366976335
7,511,-0.738825727380085,0.0647950446337837
8,511,-0.0965425373729899,0.264347211554256
9,511,0.776920971433737,-0.528202573798191
10,511,-0.0316016887466698,0.412005875904472
3,512,-0.278856438322176,0.345879711402312
4,512,-0.131284892323839,0.242534597288925
5,512,0.4593271970139,-0.0669362516946114
6,512,-0.289130887916466,0.294109875752958
7,512,-0.768610083874146,0.131136338269851
8,512,-0.068134769874451,0.235229556994503
9,512,0.693814157284631,-0.49259900360644
10,512,-0.419709653021365,0.29215130811055
3,513,-0.241986149355595,0.327116635647864
4,513,-0.142000322361926,0.24833227546813
5,513,0.520373879141224,-0.122652919669678
6,513,-0.345565357618556,0.282135708740425
7,513,-0.700010213384461,0.0701124019309777
8,513,0.026850290931135,0.263372876218347
9,513,0.75006396548481,-0.41213497998434
10,513,-0.742359078245592,0.292422309821538
3,514,-0.205115860402362,0.308353559896084
4,514,-0.0884033004524966,0.0979258145602225
5,514,0.6008886813157,-0.145951737298842
6,514,-0.309985110197742,0.272530259064775
7,514,-0.767981926174893,0.202737143070366
8,514,0.0609761218623623,0.357056629384829
9,514,0.764976981224271,-0.530602742360577
10,514,-0.71102133981863,0.405576414297686
3,515,-0.174265717034031,0.290362794399866
4,515,-0.0835920191327816,0.0510787016378328
5,515,0.140165432412085,0.170050932056839
6,515,-0.282496886569018,0.26679219291177
7,515,-0.453877053193082,0.0149609491343758
8,515,0.512210801875142,0.496609607956897
9,515,0.57301801949454,-0.294717731544702
10,515,-0.769682852133277,0.291822496998114
3,516,-0.146583536192784,0.271481041972573
4,516,-0.0996312399590345,0.115423515753362
5,516,0.0894570947390933,0.30953509685487
6,516,-0.255008662940293,0.261054126758765
7,516,-0.718905759058001,0.11899438224743
8,516,0.0727023412868166,0.30774066686073
9,516,0.508551032785537,-0.255625527922555
10,516,-0.52727740579558,0.285792473876241
3,517,-0.119510021905508,0.249962631162184
4,517,-0.0974047531551012,0.122082092974179
5,517,0.0423806302583961,0.317614989146862
6,517,-0.176851902376545,0.23535686638439
7,517,-0.417999661201728,0.0917368088393647
8,517,-0.0277710300534783,0.261845632350101
9,517,0.708103058165642,-0.472737255064471
10,517,-0.405066105238519,0.209241864353714
3,518,-0.0905421511568549,0.223818123988337
4,518,-0.0821037238348253,0.102232060860731
5,518,-0.100049398246841,0.348925905040875
6,518,-0.295730227280327,0.29238079036834
7,518,-0.680925416418777,-0.0848852196090845
8,518,-0.0693983134800397,0.294256214074758
9,518,0.757764859919113,-0.513307907935005
10,518,-0.354898389881621,0.220132722253722
3,519,-0.0469110806438042,0.191601065961562
4,519,0.00591517537078801,0.00751936480157126
5,519,-0.0405723405297915,0.363411491434168
6,519,-0.215078934973471,0.333480246964071
7,519,-0.667467962797674,0.135958278137715
8,519,-0.187128927342553,0.291730906823092
9,519,0.76840009140015,-0.409960610767659
10,519,-0.355155599665704,0.224609608720631
3,520,-0.0549749251313271,0.21778594709881
4,520,-0.134731261744234,0.0387899914112214
5,520,-0.0607796834228611,0.337352315128583
6,520,-0.147716891244009,0.429671585542281
7,520,-0.736818416395765,0.0083577085831549
8,520,-0.147892365176575,0.250457004231732
9,520,0.486265575448604,-0.639785952171394
10,520,-0.307938538909147,0.183384038909492
3,521,0.0319413100434412,0.20175133596991
4,521,-0.0785986701801069,0.05361299669196
5,521,-0.117053158994209,0.352006853144442
6,521,0.123719892705696,0.736411129957166
7,521,-0.726539818184421,0.161217470546167
8,521,-0.145788624401339,0.235023989894801
9,521,0.722819788836964,-0.316218206298535
10,521,-0.078199539676387,0.126081126320494
3,522,-0.0297695471048164,0.177730272452751
4,522,-0.131287422213783,0.0037364674270263
5,522,-0.284311968882307,0.2895553243828
6,522,-0.23097067878241,0.391733502015518
7,522,-0.335308680983624,0.0632229660853278
8,522,-0.14575970073132,0.219161898748455
9,522,0.636934320143587,-0.33466236184333
10,522,-0.162605260462016,-0.0554414360987898
3,523,-0.0755936597650197,0.264924611773955
4,523,-0.171311437047066,0.042491781156363
5,523,-0.649411640093418,0.181619456879144
6,523,-0.230615117927972,0.308076145471517
7,523,-0.357716767895846,0.032493918569013
8,523,-0.185441640312123,0.256212788879534
9,523,0.605925519334179,-0.584973941465157
10,523,-0.650332376814712,0.18010449297747
3,524,0.0696339006572329,0.279866401445547
4,524,-0.0789246504477864,0.0349239801952676
5,524,-0.0220146985618982,0.0584204031320091
6,524,-0.238577948130974,0.269862659562482
7,524,-0.718278865095734,-0.0652569675140013
8,524,-0.172652628071293,0.275973803286883
9,524,0.51091419671211,-0.273653316440269
10,524,-0.010101846616503,0.0541050009518131
3,525,0.00583671322574163,0.277262548479742
4,525,-0.0297149030684514,0.0938046052590562
5,525,-0.690251670493412,0.422240022566142
6,525,-0.207035809406639,0.330013775494165
7,525,-0.739139536320749,-0.0753688066369275
8,525,-0.128698396912774,0.267273711717084
9,525,0.545690995450288,-0.22147873027569
10,525,-0.692095949272047,0.424885372548993
3,526,0.0209273496395636,0.359812593603356
4,526,0.0234028490155061,0.0981007919360297
5,526,-0.602098292879954,0.433116581668171
6,526,-0.117700019503863,0.385708031922123
7,526,-0.660119542718049,-0.109585225655472
8,526,-0.123138770126302,0.287037525642844
9,526,0.751184013327041,-0.370919321011699
10,526,-0.602611010901386,0.43376950874061
3,527,-0.106481416047823,0.30235472477581
4,527,0.00219775873380041,0.0722502844519773
5,527,-0.427311587041657,0.285955702464018
6,527,0.0421268005428367,0.471125053241099
7,527,-0.632619555548619,-0.123778160090285
8,527,-0.01671641297329,0.310205909052402
9,527,0.600158862159103,-0.598419917250625
10,527,-0.430928478007473,0.286403572635313
3,528,0.0867777737569415,0.399156072076975
4,528,0.0556417392838952,0.0210416463760356
5,528,-0.077244949958402,0.280377413927572
6,528,0.0872206198677277,0.745992576338198
7,528,-0.614110748725257,0.0741584475563536
8,528,-0.0125709747939112,0.303521851215753
9,528,0.510152148742301,-0.398751505328156
10,528,-0.453337228733236,0.361134116122393
3,529,0.432818853131671,0.463062579231315
4,529,0.0902787778263501,0.0040396806365977
5,529,-0.0986789968960512,0.27791439342942
6,529,-0.280020357401106,0.461417319129996
7,529,-0.73738919955825,-0.0514881337277085
8,529,0.028895819227838,0.320525874567888
9,529,0.600058399817655,-0.613779032023693
10,529,-0.619860620244993,0.310078237487753
3,530,0.63518964708814,0.56326773969655
4,530,0.151820312741377,-0.0444045459171793
5,530,-0.125917094952662,0.235828055282398
6,530,-0.350122279492666,0.363061686282378
7,530,-0.331792547707503,0.0479617243622087
8,530,0.170331494714661,0.364419347748843
9,530,0.599385041818536,-0.679145191571915
10,530,-0.609725474522532,0.358947445520731
3,531,0.347083567441821,0.445615939744872
4,531,0.101346821356473,-0.00387640756607385
5,531,-0.128813344032267,0.22560979349106
6,531,-0.252148965549074,0.306153808900268
7,531,-0.0252861502674497,0.149996723006368
8,531,0.537627888856485,0.492654796720316
9,531,0.450513167342141,-0.270853369938042
10,531,-0.606886060569505,0.393030842309878
3,532,0.296777301808602,0.364480280465813
4,532,0.0627773577709733,0.0411972494720325
5,532,-0.334392983965033,0.103583001857774
6,532,-0.270744109872102,0.295438763478852
7,532,0.355039805606821,0.237359703010244
8,532,0.107213795908646,0.366259214587831
9,532,0.522046227366927,-0.237638856468172
10,532,-0.553382136487805,0.295149157069084
3,533,0.26301658482621,0.328167592117729
4,533,0.0571481884456526,0.0688585210601213
5,533,-0.0809205328974071,0.210536383348815
6,533,-0.239828673697825,0.310775411823238
7,533,0.319158847893212,0.168199140965241
8,533,-0.0319475594360603,0.283982586620515
9,533,0.712040863859492,-0.506354008644484
10,533,-0.575480238646302,0.362314740318719
3,534,0.343904977329658,0.240982442547974
4,534,0.116515976176817,0.0343142986732844
5,534,-0.0920694809278397,0.162229129970005
6,534,-0.11815796008097,0.334841341170133
7,534,0.173205741791274,0.085220406959796
8,534,-0.0883706997387076,0.27443356546553
9,534,0.617696533402328,-0.676688295341671
10,534,-0.193767128346616,0.26755261865379
3,535,0.267704103143828,0.215423596897257
4,535,0.0359934980245308,0.0819973686941072
5,535,-0.0952760035628291,0.175870477642613
6,535,-0.287796335568409,0.312591611824858
7,535,0.500452628841419,-0.0484503987867144
8,535,-0.193878257170195,0.30588377132273
9,535,0.790706035242383,-0.450453072890888
10,535,-0.140380404066216,0.318135385179392
3,536,0.287216192501348,0.215139555660048
4,536,0.0283661823981632,0.0610840606140857
5,536,-0.0367990371839864,0.231540695444334
6,536,-0.26775329139004,0.299255488151141
7,536,-0.556252383692682,-0.141876917590774
8,536,-0.132520410288138,0.247718187525767
9,536,0.774867411855732,-0.315984276397738
10,536,-0.234066326833138,0.391808826433265
3,537,0.334414449056892,0.216995725127907
4,537,0.0422588775586759,0.0291628479199869
5,537,0.0183855997268316,0.162229898466542
6,537,-0.217401124316313,0.323713997742582
7,537,-0.735304721008376,-0.0721651960417547
8,537,-0.189626883702672,0.268088183666312
9,537,0.73677534275994,-0.531192302336237
10,537,-0.0268983084061301,0.415611661794782
3,538,0.293509492806848,0.328165770432279
4,538,0.024765210461266,0.0544956352694699
5,538,-0.101688092439151,0.175581647479683
6,538,-0.185785000444281,0.462729815011432
7,538,-0.347343313366418,0.132143975393577
8,538,-0.214000652754144,0.326373586537935
9,538,0.728394192114801,-0.479627419637142
10,538,-0.271542798695654,0.420673599131731
3,539,-0.018055498867465,0.303708240368334
4,539,0.0130046730430109,0.0437755759062828
5,539,-0.531707755103573,0.372459096078774
6,539,0.0964893581746809,0.752834206871486
7,539,-0.684659877007747,0.333337343290675
8,539,-0.11700848862064,0.388307248069363
9,539,0.733920375155827,-0.506876524999344
10,539,-0.720567584249553,0.359545154746077
3,540,0.0794723740888513,0.248272740855865
4,540,0.0446014879860563,0.0253976713597391
5,540,-0.14495846391368,0.235948184387072
6,540,-0.1669656121884,0.5457422260626
7,540,-0.759815319360403,-0.0359234447399377
8,540,-0.104618693634077,0.364127343608163
9,540,0.704660243315319,-0.277339485508439
10,540,-0.751109352169212,0.418674315232751
3,541,0.281190156566122,0.244942686304845
4,541,-0.00638902383864596,0.0269329002160353
5,541,-0.335762800689064,0.292297365744793
6,541,-0.149373483926099,0.57016655893187
7,541,-0.769448603025167,0.41492176301937
8,541,-0.115120923198968,0.303108662584745
9,541,0.669561037145276,-0.559047070065619
10,541,-0.551842126279901,0.291909456403535
3,542,0.287109240747998,0.309562665899687
4,542,0.0323854736911146,0.00361460979625724
5,542,-0.33842075757899,0.334052507477686
6,542,0.0974486317254153,0.75700237873739
7,542,-0.775594554419142,0.208044039879696
8,542,-0.0416065282522944,0.313118496526267
9,542,0.563392263300338,-0.414347433941417
10,542,-0.61119321322055,0.179143265315693
3,543,0.466509706972732,0.335870758274475
4,543,0.0635672649090682,0.0498450464066424
5,543,-0.141039376206121,0.232515247187686
6,543,-0.209536174114671,0.455079022115786
7,543,-0.778665450998236,0.209916004865404
8,543,-0.0131929502334892,0.367426461186865
9,543,0.611488951204136,-0.670333089222679
10,543,-0.733065924886403,0.34783970483662
3,544,0.678728522110665,0.289737795373503
4,544,-0.029533734678048,0.0475561252452257
5,544,-0.441006823274269,0.17527483830015
6,544,-0.177453274125587,0.290391661706262
7,544,-0.771152202404125,0.239346683922144
8,544,-0.109527960827269,0.323430718963277
9,544,0.78596397391068,-0.539816375869794
10,544,-0.75482387568998,0.460041013838607
3,545,0.365410152883149,0.311620572486395
4,545,0.0100012567381848,0.0892596922312626
5,545,0.207782335888143,-0.0467150057397908
6,545,-0.146085504391822,0.323913741151368
7,545,-0.771581100677147,0.271861744094037
8,545,-0.114216060003118,0.289665133217558
9,545,0.613160916478315,-0.691390914094153
10,545,-0.440967401775256,0.294862414229987
3,546,0.564576177935057,0.490250584482051
4,546,0.0942620576653157,0.0478855175312539
5,546,0.359914013028621,-0.493532399697796
6,546,-0.157289874695133,0.289314489308406
7,546,-0.766344990340793,0.0788809977335707
8,546,-0.0490086832504366,0.320210885730141
9,546,0.600404941483489,-0.682682083363893
10,546,-0.368124365018699,0.434400473004072
3,547,0.208096637440637,0.380855314879134
4,547,0.131928123349154,0.0736890061220337
5,547,0.127772184131503,-0.00384463082633148
6,547,-0.183908063213892,0.241575672510387
7,547,-0.770132078310234,0.175122203434815
8,547,-0.0422984762825718,0.348747320631807
9,547,0.582363658692371,-0.487815333033977
10,547,-0.705731797206522,0.352470597804145
3,548,0.110748474382305,0.347318516024148
4,548,0.31944850904262,0.108305572202084
5,548,0.03578175581859,0.19605018068672
6,548,-0.301079502078304,0.225450193172665
7,548,-0.764071738300516,0.22443017368616
8,548,0.0246066157598067,0.344784948831038
9,548,0.447204356350262,-0.365230489026297
10,548,-0.542727015887697,0.290086217041143
3,549,0.105711093641949,0.353199840915923
4,549,0.314075377442413,0.23755789631647
5,549,-0.0743359266850361,0.269265610596715
6,549,-0.395204957022686,0.222129897390856
7,549,-0.765095330243393,0.180000377607459
8,549,0.0684673252763915,0.357429186121874
9,549,0.603516634774052,-0.674874129195978
10,549,-0.0843574622179807,0.235789703511804
3,550,0.0574427030209363,0.291907357283855
4,550,0.488740709304791,0.515664230184428
5,550,-0.10850639057776,0.229415746435462
6,550,-0.426136296410421,0.254690199910471
7,550,-0.612742526108026,0.138653514374315
8,550,0.156779769654993,0.365070655426958
9,550,0.597493453030952,-0.39131737725876
10,550,-0.139037480668034,0.309568527169336
3,551,0.190795248878313,0.200848081561509
4,551,0.143387773390777,0.277374264297876
5,551,0.089069676238176,0.1574008612747
6,551,-0.271723175201048,0.190347105251119
7,551,-0.690840041607673,-0.0763259801245899
8,551,0.531929204009709,0.480028978321145
9,551,0.713280510071049,-0.39817516329958
10,551,-0.373614460743608,0.429209661231982
3,552,0.330083792705228,0.261709814569498
4,552,-0.125070319924316,0.277478737842837
5,552,0.100313661070053,0.169192284050465
6,552,-0.324748334271478,0.185416148745655
7,552,-0.762151582441537,0.133060563910951
8,552,-0.00745836839696288,0.355753829100534
9,552,0.724168396254706,-0.345889658983391
10,552,-0.608191440819183,0.548850795294629
3,553,0.518112608509604,0.395861473589156
4,553,-0.433969359232602,0.409087793223092
5,553,-0.0573954958605141,0.261751397676712
6,553,-0.304049439124759,0.219704595282954
7,553,-0.465948871190513,0.202107246263781
8,553,-0.236533091396323,0.309208219048861
9,553,0.739363223089028,-0.397198279368415
10,553,-0.340186314084921,0.320054181594663
3,554,0.707327272339882,0.672479964848263
4,554,-0.231117918672682,0.31217092747197
5,554,-0.194916053072362,0.2351429132935
6,554,-0.308425082133757,0.277065419573219
7,554,-0.400607263115535,0.215806371168277
8,554,-0.286037456113047,0.305057603584913
9,554,0.741870962284125,-0.503020913728362
10,554,-0.735999951365403,0.310070010070844
3,555,0.515524401939276,0.457105851953133
4,555,-0.122474180564421,0.271831450840675
5,555,-0.33243661028421,0.208534428910288
6,555,-0.275695640448024,0.280469281707161
7,555,-0.771422735113674,0.24418383301065
9,555,0.76032813395194,-0.426698854877565
10,555,-0.769060583910327,0.359013216669204
3,556,0.560283676635271,0.256564009923198
4,556,-0.187270123721435,0.141937653112836
5,556,-0.113808249607419,0.268403340021154
6,556,-0.24296619876229,0.283873143841103
7,556,-0.77220521127082,0.199009742049298
9,556,0.603961721701805,-0.322865770234719
10,556,-0.642880729428105,0.55315512907485
3,557,0.511978468950988,0.274392658762051
4,557,-0.180488270337137,0.131985630063149
5,557,-0.118818579412535,0.233898224467036
6,557,-0.210236757076556,0.287277005975046
7,557,-0.774912677827264,0.175399239991461
9,557,0.539869426019075,-0.329880456210782
10,557,-0.6247553918549,0.296900209585546
3,558,0.640657639956364,0.270063121014869
4,558,-0.195476796869832,0.260465650778453
5,558,-0.0641047607978514,0.245878165840794
6,558,-0.212432075158387,0.266747961859644
7,558,-0.758976872982368,0.129494742870285
9,558,0.712900186096791,-0.50048734615996
10,558,-0.533051590882818,0.235731815892377
3,559,0.375083713820507,0.209974044540478
4,559,-0.444065959098075,0.350281857355024
5,559,0.224826163389214,-0.00240118098618491
6,559,-0.209416135960465,0.274165590943087
7,559,-0.76775756328877,0.18009826167494
9,559,0.746949306804192,-0.52981910903237
10,559,-0.376531635191453,0.0799483147640641
3,560,-0.0146668000701313,0.210274448706381
4,560,-0.380601154897983,0.312432577105599
5,560,0.42763134983154,-0.595529185903354
6,560,-0.298633473355604,0.27434026298355
7,560,-0.773924460690219,0.144424997377179
9,560,0.734326848529771,-0.479150895071735
10,560,-0.717943677775196,0.510649364405642
3,561,0.558748843493587,-0.36586282752349
4,561,-0.317136350697891,0.274583296856174
5,561,0.45448786910234,-0.694989044209948
6,561,-0.387850810750743,0.274514935024012
7,561,-0.616472046201531,0.1414503667989
9,561,0.719322793373464,-0.4050229983541
10,561,-0.472412323289052,0.156150914410464
3,562,0.47768958057807,-0.612828136880766
4,562,-0.434125725853788,0.466275417519521
5,562,0.455998981110599,-0.664393097447687
6,562,-0.393981235708616,0.297362272801583
7,562,-0.773194090963119,0.144067776780387
9,562,0.763005059594427,-0.493616786387691
10,562,-0.185795658372365,-0.190450149928606
3,563,0.536804914500183,-0.257763813224498
4,563,-0.180685467810423,0.259273800244225
5,563,0.442424315672965,-0.640342408684666
6,563,-0.368664651165521,0.290548650006154
7,563,-0.766445950805573,0.0925674523197607
9,563,0.687852154036857,-0.171607241911616
10,563,-0.704858210296011,0.336435553967371
3,564,0.557880610186459,-0.155500072926637
4,564,-0.130768067862558,0.272007626639908
5,564,0.462521095691916,-0.627353548582151
6,564,-0.157074314382383,0.306539981068444
7,564,-0.519026097776669,0.238465234886098
9,564,0.489448149764117,-0.070178168555088
10,564,-0.437543804434646,0.298143046694285
3,565,0.367412679339486,-0.0298124673157715
4,565,-0.584766942726628,0.559095003386621
5,565,0.570132720103969,-0.382057488750984
6,565,0.0733869376468466,0.312546438461102
7,565,0.0945061087840642,0.0364382955868146
9,565,0.459476331020939,-0.153982992300902
10,565,-0.327244121835044,0.299289815236568
3,566,0.46404723581172,-0.0537758039894297
4,566,-0.615038163357444,0.569744824572987
5,566,0.4417506845973,-0.586689488463708
6,566,0.221528708132869,0.387738103042113
7,566,0.15301366127007,0.111615573442838
8,566,-0.444745843041394,0.353634301152812
9,566,0.467194164977931,-0.59957600068127
10,566,-0.595102449600658,0.311571623685088
3,567,0.578453621742684,-0.143953438922639
4,567,-0.589789166782765,0.572691694001289
5,567,0.47024905197253,-0.366782482911977
6,567,0.391911022446464,0.399356412408722
7,567,-0.0948890248561651,0.130985843895545
8,567,-0.607243042800741,0.517310450360135
9,567,0.720602331460069,-0.538659938897988
10,567,-0.60827696350482,0.518482785240228
3,568,0.594715271859343,-0.615578160817575
4,568,-0.207892670732959,0.30022075046676
5,568,0.400155552468805,-0.63650210266426
6,568,0.613543161936468,0.518738366689204
7,568,-0.167145478306574,0.166515689745505
8,568,-0.465075580267548,0.309614605010327
9,568,0.595679397767065,-0.619217355248353
10,568,-0.664946253380787,0.497593204058439
3,569,0.56916169462075,-0.528926826330838
4,569,-0.127956731149845,0.266246320548107
5,569,0.36973072874789,-0.385204452780848
6,569,0.624934008156246,0.522027819999505
7,569,-0.304073442599836,0.236436818570602
8,569,-0.666186106017213,0.578659015338461
9,569,0.473114110438772,-0.708922675325589
10,569,-0.721615543256754,0.476703622876649
3,570,0.512876134688648,-0.430150731213731
4,570,-0.0353675784929801,0.224950549602477
5,570,0.399291200583807,-0.631435320489609
6,570,0.605654010236117,0.527124464826859
7,570,-0.405850503540948,0.199834901112776
8,570,-0.621013670155998,0.387289972389592
9,570,0.479140987284971,-0.577871652204725
10,570,-0.619326899929647,0.388368049435889
3,571,0.432715259391861,-0.273405927404479
4,571,-0.0959097454834249,0.232465701189679
5,571,0.430743018016633,-0.686505549584997
6,571,0.362024043297868,0.477466831773182
7,571,-0.769785096887374,0.30543122280101
8,571,-0.733480512467041,0.473930797863805
9,571,0.409265560663823,-0.684662705542974
10,571,-0.733578894218219,0.474072727368938
3,572,0.377329705788229,-0.126908916806602
4,572,-0.188941276167957,0.298685452633884
5,572,0.405672528943844,-0.63104266932819
6,572,0.372332243210447,0.503112456768544
7,572,-0.770002926539823,0.109722886372011
8,572,-0.760870901957831,0.514992228888611
