"ID","time","x","y"
1,422,0.116095377654517,-0.0839968532347944
2,422,0.738778544563257,0.699589004897831
3,422,-0.467950172875171,0.320510955433759
4,422,-0.332005775255642,0.282340167390606
5,422,-0.534812292543616,0.219714926537155
6,422,-0.150306754317486,0.0758051269290926
7,422,-0.740474118448532,0.349976036789797
8,422,-0.668507549517107,0.0575819937883561
9,422,0.0905550052159394,0.284836637820541
10,422,-0.332018488503721,0.282204990059027
1,423,0.22187210795145,-0.100041387351858
2,423,0.734953705413826,0.669910875437051
3,423,-0.77081049231474,0.553453991667713
4,423,-0.422428012508564,0.270937937661017
5,423,-0.583663634407209,0.200210110651012
6,423,-0.159489681912602,0.199218196642486
7,423,-0.56355259588393,0.336415771508292
8,423,-0.34706328399231,0.172037242299715
9,423,0.0581014777043757,0.257007907357531
10,423,-0.422530666399607,0.270916626857593
1,424,0.193912139935674,-0.0479070518730022
2,424,0.738667780782997,0.718416865311632
3,424,-0.755441571518348,0.615591183978611
4,424,-0.581384901807371,0.26665369864583
5,424,-0.595656725351725,0.147079177901216
6,424,-0.100654611617911,0.232224508977911
7,424,-0.679189824160502,0.284224062896229
8,424,-0.562726460572874,0.160239498509184
9,424,-0.0998962370291023,0.23254228311845
10,424,-0.582840975085903,0.26683773751206
1,425,0.119904981442109,-0.0703923280283323
2,425,0.736908813877105,0.731781924835712
3,425,-0.740142958190963,0.599423527992233
4,425,-0.621520022755137,0.232667957686225
5,425,-0.53382903023709,0.147340103109447
6,425,-0.597834082816531,0.446546677414063
7,425,-0.741432232072925,0.290281330120764
8,425,-0.746978718768348,0.0116687625465001
9,425,-0.592426400579629,0.44610836012917
10,425,-0.628342933138146,0.231611296257259
1,426,0.0408041523248086,-0.0506758836978968
2,426,0.738750825325198,0.647428904542969
3,426,-0.75015307042978,0.604223550666886
4,426,-0.723833471993249,0.28345020501772
5,426,-0.520847291829571,0.148986980394931
6,426,0.447556118666964,0.351512110972962
7,426,-0.618055463050523,0.454879320781336
8,426,-0.178036513680642,0.16183803021673
9,426,0.550071186239555,0.751632490885357
10,426,-0.725456458499769,0.283590708853081
1,427,-0.115325420441247,-0.0453561031247442
2,427,0.73943775087777,0.664530898473657
3,427,-0.70172533158353,0.594675811102268
4,427,-0.560688759941543,0.340722995378048
5,427,-0.534020192885009,0.147259845872612
6,427,-0.514119252588946,0.355058103555696
7,427,-0.749109321941245,0.541631624322118
8,427,0.168991328829521,0.206713100791548
9,427,0.722688170207572,0.784748242134593
10,427,-0.560689737035,0.331301757266332
1,428,-0.156473528520032,-0.00363243306043263
2,428,0.739527376910001,0.663700585001719
3,428,-0.754766528717659,0.274470238922593
4,428,-0.328088731863382,0.280745955239735
5,428,-0.535356323095665,0.147707729598191
6,428,-0.6059989651824,0.190869037769614
7,428,-0.747097701769287,0.538829063410973
8,428,-0.0642797034251167,0.220571250149243
9,428,0.732751359566214,0.684501882704382
10,428,-0.329521293590917,0.280658945224959
1,429,-0.124472598130586,-0.0465403382663339
2,429,0.73990806640013,0.712325356171241
3,429,-0.665447225991592,0.55678636478101
4,429,-0.603499459769687,0.148609899049491
5,429,-0.523032132454867,0.157214352647209
6,429,-0.547071646186638,0.200227111503728
7,429,-0.724998163950449,0.593833765981788
8,429,-0.204541322612677,0.319786861662893
9,429,0.683099068382915,0.338248328141873
10,429,-0.611072480757338,0.146269077769556
1,430,-0.0906433845035026,-0.0455908979697994
2,430,0.737410228148523,0.66449280770023
3,430,-0.658725001570214,0.609512101279014
4,430,-0.240644568022247,0.185394392729864
5,430,-0.533327759067068,0.162701642830448
6,430,-0.191360774432428,0.270658623178286
7,430,-0.774029727147383,0.55918114897136
8,430,-0.270138629045055,0.366951668472636
9,430,0.513774442432721,0.0139689268617182
10,430,-0.463730949935861,0.162123707595079
1,431,-0.0504959661681042,-0.0804482048841266
2,431,0.736934881546255,0.761432707477114
3,431,-0.681602589537009,0.596456644098997
4,431,-0.124413066548455,0.138037813839868
5,431,-0.549277522021827,0.154420106392074
6,431,-0.155508636231209,0.210680964797302
7,431,-0.765418862358313,0.610631098645763
8,431,-0.483649838415886,0.350708420800139
9,431,0.389372138841272,-0.0271283078260771
10,431,-0.697614463283027,0.173269732868761
1,432,-0.113698008163575,-0.133599102738427
2,432,0.736711113778849,0.624671647588585
3,432,-0.749093652283159,0.601144423110126
4,432,-0.0932085237250103,0.163706110939619
5,432,-0.575317478626868,0.149855090887261
6,432,-0.600128543319103,0.256927163505611
7,432,-0.730603365928538,0.611093011457739
8,432,-0.458291634524956,0.312172790799
9,432,0.218657761549135,0.0745517149299363
10,432,-0.66293471132933,0.157991465992496
1,433,-0.118702726130593,-0.115475589847008
2,433,0.725435657696,0.798617742893984
3,433,-0.59945260200241,0.47554423616075
4,433,-0.195499885267654,0.199592503417086
5,433,-0.600026660251629,0.146908064067439
6,433,-0.113866891541042,0.219467230075877
7,433,-0.736462595809983,0.599717058096628
8,433,-0.373544792485342,0.26701048697679
9,433,0.0468233380362488,0.230684441356874
10,433,-0.196820552673145,0.199812943453441
1,434,-0.0832648844711613,-0.0815433591280611
2,434,0.732934557945087,0.66223591335253
3,434,-0.668367106007597,0.560830867488312
4,434,-0.165405554085824,0.218842420005199
5,434,-0.640244804841953,0.139744939842014
6,434,-0.646603484918074,0.235927124501
7,434,-0.371880135154629,0.276526023211498
8,434,-0.302539788691861,0.271138627506916
9,434,-0.642745460973159,0.236846962879671
10,434,-0.165739110345682,0.218015938904867
1,435,-0.0641293789814399,-0.0477052848906083
2,435,0.723688607677701,0.47245200371399
3,435,-0.500486008544511,0.341797876555503
4,435,-0.145873056344603,0.236141002762243
5,435,-0.642312418044605,0.147508415421009
6,435,-0.710658919220525,0.358532229705227
7,435,-0.251261468209352,0.258195023546663
8,435,-0.515071647994493,0.176849444850575
9,435,0.69655878145202,0.69432992128743
10,435,-0.146146912416899,0.236501089463713
1,436,-0.00875691438262549,-0.0359772018423336
2,436,0.734150666992386,0.7563056883047
3,436,-0.773775254376482,0.489618394184434
4,436,-0.221677045455692,0.224244319121494
5,436,-0.656022597874265,0.157260315305841
6,436,-0.0178406976529801,0.272912412611396
7,436,-0.553937373672633,0.373814147822853
8,436,0.0271633943169195,0.194981406799847
9,436,0.679919974654616,0.516138277911802
10,436,-0.221999959767436,0.224247656188003
1,437,0.124142430587234,-0.0295663566009937
2,437,0.70444541742665,0.550682138486398
3,437,-0.77357657964568,0.422544529545185
4,437,-0.18887387966654,0.178703794304066
5,437,-0.690245203759658,0.170150094303554
6,437,0.0193124074282391,0.236077549254857
7,437,-0.617965367124027,0.3802312373518
8,437,0.0190154830310768,0.23582100883384
9,437,0.705345429860891,0.549269132231348
10,437,-0.224507036951851,0.177287919849049
1,438,0.334804879867149,-0.0502525672835688
2,438,0.732797310536694,0.660479623513512
3,438,-0.769795281776713,0.420395076553905
4,438,-0.299395036140983,0.204462222767407
5,438,-0.752750240003271,0.160057260300649
6,438,0.0337164256756696,0.296909378857214
7,438,-0.755708334022983,0.373773554460626
8,438,0.0341742503649747,0.296379576750328
9,438,0.719435571332606,0.582668093652076
10,438,-0.2997567663212,0.204288942441946
1,439,0.201069935288697,-0.0934015717207758
2,439,0.737654455400533,0.594542459588648
3,439,-0.656806054075069,0.33088830957054
4,439,-0.213300582336827,0.177131246356304
5,439,-0.675928410461563,0.163362987895168
6,439,0.159506524730615,0.490363777591691
7,439,-0.728946063345489,0.144682968383503
8,439,0.154076149796195,0.486683610382705
9,439,0.716898790214603,0.712696737132782
10,439,-0.554216613076659,0.207070786664864
1,440,0.217133060375729,-0.0786545081395824
2,440,0.735259072708878,0.625281701713404
3,440,-0.766362303711072,0.234171925099603
4,440,-0.329084064211344,0.201423311283527
5,440,-0.636671015955311,0.182293788521295
6,440,-0.532033553546216,0.402321624845026
7,440,-0.452156249720467,0.343707510158122
8,440,-0.129228198506845,0.298728019394098
9,440,0.721750049305659,0.354181334786421
10,440,-0.329364509983522,0.201733546460021
1,441,0.187558230141072,-0.0978343408038832
2,441,0.571355218895497,0.516802138959642
3,441,-0.760052909285283,0.53286799165528
4,441,-0.299831826609773,0.170546459943095
5,441,-0.589408072191833,0.17425246331621
6,441,-0.590383099633641,0.417480707362129
7,441,-0.672555261830032,0.380068396904667
8,441,-0.18488568627655,0.199137260532046
9,441,0.735911666757462,0.490374633077192
10,441,-0.382920371752654,0.190139957933433
1,442,0.128407727346704,-0.116509905747953
2,442,0.638574369419512,0.440396009608117
3,442,-0.771740363583744,0.548197855489587
4,442,-0.222376175985379,0.109667173843979
5,442,-0.545963534885174,0.185113057158452
6,442,-0.217986611496516,0.372162530332584
7,442,-0.744970857461177,0.411288478337552
8,442,-0.127557563528364,0.219951502030675
9,442,0.638252873676956,0.440686284302425
10,442,-0.346373385440929,0.179713655113784
1,443,-0.100133220351269,-0.079320253865747
2,443,0.729445835303983,0.653757266337344
3,443,-0.764741016612939,0.270693730247865
4,443,-0.176782268012108,0.148111637092332
5,443,-0.550098022344267,0.191758226715009
6,443,-0.00964243192812989,0.31403488234897
7,443,-0.741152028196399,0.471709380524919
8,443,0.0216142738539841,0.255514647237739
9,443,0.63924906544665,0.673967718877488
10,443,-0.330012052527804,0.171215570937717
1,444,-0.195692684282167,-0.0456300361262887
2,444,0.735683034976418,0.714934540038973
3,444,-0.757831225854441,0.384912433936906
4,444,-0.429627769381328,0.213079487591578
5,444,-0.560065062307985,0.192827908643032
6,444,0.0560150888605747,0.32304584756653
7,444,-0.76029187661936,0.386438220777206
8,444,-0.00679788977517866,0.299053596470146
9,444,0.601641980928732,0.440698419696936
10,444,-0.429203818523297,0.212726782111428
1,445,-0.0437477233538034,-0.115683276268352
2,445,0.738555292752981,0.655737259846472
3,445,-0.661363757627523,-0.0504085474375477
4,445,-0.434582801951526,0.171704529370152
5,445,-0.584983691167602,0.220222478571096
6,445,0.0554425336675404,0.224439937468641
7,445,-0.639917216134934,0.342937160188657
8,445,-0.0397305691408993,0.236818677542357
9,445,0.627327097814692,0.581613035228271
10,445,-0.43544497347803,0.171436581380693
1,446,0.0545315902008008,-0.137959357242442
2,446,0.719173692167546,0.52921254446846
3,446,-0.649341276711621,0.0032622996800105
4,446,-0.336291688801985,0.238410796048447
5,446,-0.562320939803719,0.216738077712455
6,446,0.0619401621783293,0.174205627352234
7,446,-0.648586978296742,0.00468719564150794
8,446,0.127087702688581,0.223239697077185
9,446,0.727713109193335,0.742956847055597
10,446,-0.338480398718567,0.239932657833853
1,447,0.116703092536417,-0.188513322844867
2,447,0.734737827754579,0.545926783262727
3,447,-0.754869238637799,0.160802588814287
4,447,-0.571394368916055,0.283799625642819
5,447,-0.581456924933837,0.220260673386819
6,447,-0.0742721454958086,0.222192566304775
7,447,-0.613692478036643,0.340033813389693
8,447,0.17280259148008,0.239138801775102
9,447,0.662785793571903,0.70556562811741
10,447,-0.578425274832205,0.285558624493403
1,448,0.111394131858549,-0.204447398745773
2,448,0.71831252787074,0.692605798102408
3,448,-0.509243969299506,0.273591127202954
4,448,-0.348203292921325,0.249877969956463
5,448,-0.652433236724072,0.209396068028189
6,448,-0.1657038514645,0.107520512087775
7,448,-0.160068138272854,0.387763290030601
8,448,-0.159557051846935,0.387658928519358
9,448,0.658975610705515,0.780180659319294
10,448,-0.348156368035561,0.249753019806631
1,449,0.200446154630407,-0.15153004914467
2,449,0.730114985149991,0.691445292895986
3,449,-0.389942699756406,0.315871390572974
4,449,-0.328708649135775,0.174281783006195
5,449,-0.692427673478689,0.196063277531046
6,449,-0.119228696479581,-0.00875205551104169
7,449,-0.0838031226255697,0.520095307413586
8,449,-0.0838395211376651,0.51998993499158
9,449,0.559063089567258,0.628419085224526
10,449,-0.328690187451532,0.17428189032873
1,450,0.216146897516399,-0.142373596990569
2,450,0.556250465918443,0.313960878001853
3,450,-0.680396144846932,0.590880549873525
4,450,-0.442863764865025,0.190731391046557
5,450,-0.702211309891501,0.152237297720274
6,450,0.00965338290939356,-0.096560219384318
7,450,0.00991262869198867,0.635187986068843
8,450,0.0118180914672741,0.637106932709431
9,450,0.472305443966017,0.507903624470753
10,450,-0.442850516233562,0.19072432331184
1,451,0.272958756022824,-0.193636624348717
2,451,0.262716042991787,0.359180395035485
3,451,-0.709960926132564,0.587926522568537
4,451,-0.681417790441514,0.265805078575103
5,451,-0.682100605924504,0.152377530739059
6,451,0.120912927536604,-0.214260428154755
7,451,-0.448631124163353,0.379961610710581
8,451,-0.0170958631455789,0.46389644434606
9,451,0.702162638802604,0.672209442616753
10,451,-0.690064754117363,0.267889916249992
1,452,0.242343089959337,-0.190478754685715
2,452,0.578325572636473,0.371816617447191
3,452,-0.680063237157802,0.393941011419771
4,452,-0.34149945927546,0.072751903875103
5,452,-0.706534832434072,0.135112172007812
6,452,0.114845859105039,-0.015385081639705
7,452,-0.751143036682818,0.23455586033226
8,452,-0.0474751511834124,0.458552691948104
9,452,0.488208584112567,0.422070295602971
10,452,-0.364742756639866,0.0868416741333747
1,453,0.224464326485121,-0.155662135051669
2,453,0.727768586590247,0.685664572944302
3,453,-0.679689936581842,0.393445641022481
4,453,0.0485438883673609,-0.164614192693694
5,453,-0.709400794654473,0.128301632077348
6,453,0.0599542389593109,-0.172593950815794
7,453,-0.308805434620879,0.504742813403632
8,453,0.129595661661444,0.718610477198447
9,453,0.562320105008633,0.426520796072442
10,453,0.0535508295148263,-0.168129346998632
1,454,0.0775105005071106,-0.174718779741938
2,454,0.619446067064967,0.214888282292541
3,454,-0.746270669572709,0.539280212270031
4,454,-0.296763873916037,0.0577817218963668
5,454,-0.691779666719889,0.127549943115745
6,454,0.0301345564929563,-0.0994003303667156
7,454,-0.592078518574844,0.432995550413099
8,454,0.0572832059137089,0.503468065893311
9,454,0.681649560521229,0.57148832026422
10,454,0.0283966811340055,-0.0985772495490083
1,455,0.0901839009313775,-0.176244314463469
2,455,0.601587152477622,0.16789692334255
3,455,-0.76063409742044,0.597288811076835
4,455,-0.565698846412892,0.0847525787315622
5,455,-0.661268382918867,0.1425127213143
6,455,-0.526564074920373,0.031709804748448
7,455,0.0494342971758884,0.674423868993884
8,455,0.050342279054733,0.67392734874876
9,455,0.516700377582581,0.467859688050011
10,455,-0.553971406701905,0.066899896583293
1,456,0.103596706744133,-0.112147112511827
2,456,0.588595379462322,0.339056602386154
3,456,-0.769897358146331,0.274128858095749
4,456,-0.17351779136134,0.189041785812818
5,456,-0.618489658832255,0.155668700681101
6,456,-0.170861149154003,0.19002491415991
7,456,-0.655044990326119,0.428488249912187
8,456,-0.600530026492331,0.181737998469446
9,456,0.487970711580174,0.508238039510844
10,456,-0.176962187035375,0.187313026517361
1,457,-0.022209262043096,-0.0170064201939078
2,457,0.609965146860375,0.363037710599849
3,457,-0.764570250416091,0.546585957539875
4,457,0.156095177904035,0.185417917276876
5,457,-0.572051560920335,0.127828703549737
6,457,0.193463878616466,0.238088481433215
7,457,-0.738891548154436,0.463092272791768
8,457,-0.424988946187137,0.344427658650516
9,457,0.647072120339974,0.524669629600151
10,457,0.141805068245144,0.184222272637829
1,458,-0.0187172357286949,0.00928055862650641
2,458,0.714314271134856,0.471426540913308
3,458,-0.745012709938606,0.468086205693475
4,458,-0.330783899114381,0.435125359965296
5,458,-0.553297969113437,0.110887245806664
6,458,0.293673657652869,0.256691553514602
7,458,-0.720677001776062,0.0817982661594336
8,458,-0.0615124261477147,0.239152952776425
9,458,0.692079391525156,0.788495333312202
10,458,-0.333759843120642,0.435232585814524
1,459,0.10068918282138,-0.0205859301411709
2,459,0.739178157208478,0.533654958368376
3,459,-0.43981207086503,0.199036714311963
4,459,0.188394461335691,0.505406028532124
5,459,-0.554162530564934,0.0703375419613479
6,459,0.522469217438222,0.500223349039859
7,459,-0.74778652842403,0.121898647358043
8,459,-0.0690258385133903,0.213822713919983
9,459,0.578114428021226,0.647717320011145
10,459,0.553225606393637,0.118626245515131
1,460,0.105502689489926,-0.0650477554701327
2,460,0.724173281940587,0.597533937355893
3,460,-0.179676271761317,-0.0574534239533194
4,460,0.592479923802889,0.598295668905753
5,460,-0.4924232410553,0.0400617846536943
6,460,0.226913634747042,0.263608382984056
7,460,-0.765322060348621,0.136907355426061
8,460,-0.00871517818578698,0.510001263755147
9,460,0.657422086504793,0.757042536157299
10,460,0.462520554087616,0.251922566921784
1,461,0.0477220577115223,-0.047574473458966
2,461,0.647749299645776,0.453260542099779
3,461,-0.696937310081739,0.478043347807073
4,461,0.276978762973627,0.472187982499529
5,461,-0.434903174110587,-0.0266423147164392
6,461,0.270246856448477,0.224545477647756
7,461,-0.757476739930505,0.458195434072584
8,461,0.167510293688266,0.786615085684192
9,461,0.453924417040084,0.527194278019364
10,461,0.304539909517332,0.373722521671854
1,462,-0.0262768127072744,-0.0756074310659679
2,462,0.730555863538341,0.522550467406667
3,462,-0.741775638061834,0.525300821196811
4,462,0.300669254501564,0.38114585780738
5,462,-0.324867810616292,-0.0344307285892423
6,462,0.204167915712879,0.187387307305992
7,462,-0.555517377174339,0.290139119223733
8,462,0.0677908010451838,0.568938141235378
9,462,0.547424496685761,0.585158851404279
10,462,0.720633723832524,0.532377074127674
1,463,-0.0924342519202515,-0.0737082207232398
2,463,0.682515296624003,0.412656539731851
3,463,-0.379967971464902,0.265233935953151
4,463,0.277960788432159,0.397253372008196
5,463,-0.225649710645543,-0.035858730496233
6,463,-0.0167475009504832,0.261263365919922
7,463,-0.445843760526,0.349234779721978
8,463,-0.121174258328125,0.442301314046733
9,463,0.661245184835502,0.746366977008994
10,463,0.667054440915174,0.50990464894878
1,464,0.0108103406753635,-0.0945413673690981
2,464,0.369062472959954,0.325347210028976
3,464,-0.514087688569872,0.263652349126083
4,464,0.175080246821747,0.332398298629107
5,464,-0.230169399339137,-0.0376225899590725
6,464,0.110318709502189,0.20072478927548
7,464,-0.243232552813036,0.263332035397408
8,464,-0.141415365393798,0.338332714702681
9,464,0.568866179045772,0.620508315670348
10,464,0.710741846390758,0.621205164470497
1,465,-0.0502228347319997,-0.0684574233260379
2,465,0.334680067257048,0.227448244241062
3,465,-0.750887184150637,0.356131148931138
4,465,-0.12649897784882,0.369577793424996
5,465,-0.247024808307653,-0.0358294434331332
6,465,0.102988956934905,0.236366219397936
7,465,-0.351603014441492,0.330214695352425
8,465,-0.0968748749162874,0.438989172150654
9,465,0.644332614650802,0.768358280940169
10,465,0.718647766092086,0.532744882776961
1,466,-0.0349824314536124,-0.0278102126977582
2,466,0.279086310733951,0.256556661382112
3,466,-0.715845389654158,0.500695204155618
4,466,-0.226253424566428,0.331506861499617
5,466,-0.278536566553875,-0.048202650614535
6,466,0.192667324212615,0.278266370050279
7,466,-0.613193209774738,0.492408745733302
8,466,0.0444390964702206,0.713734819593206
9,466,0.620235202095445,0.739623261051418
10,466,0.700802136435862,0.550257186717374
1,467,-0.0412560137500204,-0.0473287974009185
2,467,0.292798855829225,0.303664496250785
3,467,-0.751247478238695,0.471169791230596
4,467,-0.161043821071436,0.23502746135262
5,467,-0.317557605658149,-0.0302040772132057
6,467,0.581988409926733,0.294558292638398
7,467,-0.603899190334103,0.543802838832516
8,467,-0.540042612052803,0.204096794187468
9,467,0.695666755109366,0.823352518169199
10,467,0.723788530190787,0.563147876366546
1,468,0.0477618523048686,-0.124697466668052
2,468,0.24156488461232,0.702383155326846
3,468,-0.557277680126317,0.337962150288185
4,468,-0.157993518584404,0.25505804347611
5,468,-0.445486424044505,0.0969563309283885
6,468,0.274228234050551,0.181641056756076
7,468,-0.692545077600104,0.424048516469897
8,468,-0.0695376673884383,0.202594643046109
9,468,0.561959944307015,0.608036465550504
10,468,0.620048093251562,0.338721429752701
1,469,-0.0783957245940884,-0.0765792604143134
2,469,0.384214840089754,0.424733475334087
3,469,-0.754280247016171,0.536780396780923
4,469,-0.18297818683705,0.215055648993332
5,469,-0.488061547615367,0.110555432190034
6,469,0.106353656940571,0.163171987779252
7,469,-0.754823286017826,0.537695248682251
8,469,0.362612227796485,0.143177594701239
9,469,0.57890420247077,0.615335732622674
10,469,0.604602354431704,0.294514602976539
1,470,-0.052027825624241,-0.0688983364396776
2,470,0.329969707664124,0.281225833197616
3,470,-0.758604873595763,0.422299484140592
4,470,-0.0416708087900822,0.116963204768953
5,470,-0.542057767572847,0.128254608178483
6,470,0.0928590265960831,0.161760965311834
7,470,-0.759578485697053,0.422463425721322
8,470,0.404007351943949,-0.00391610507436009
9,470,0.712665208359973,0.822373398386577
10,470,0.730903098545035,0.533349220326025
1,471,0.0145190739736593,-0.00453473538959628
2,471,0.338897110816026,0.24042793158326
3,471,-0.715846416508262,0.379741852354831
4,471,-0.187491213952374,0.187617046504699
5,471,-0.565866750344662,0.141926312193198
6,471,0.154541868351639,0.221326421404781
7,471,-0.746701566036257,0.478153160757668
8,471,0.510603473413065,0.0455342230934621
9,471,0.71218719200449,0.827490369067471
10,471,0.383174006926612,0.421616770622323
1,472,0.00399373036137767,0.0535393591676043
2,472,0.275484995563158,0.226167514523808
3,472,-0.722162569391333,0.395850567114537
4,472,-0.139736270876492,0.272767873103362
5,472,-0.611174966332475,0.148754319412441
6,472,0.142160124573165,0.247147587424051
7,472,-0.773847912356894,0.466066146670902
8,472,0.31445962265935,0.239916547149734
9,472,0.720607896848997,0.821427802190921
10,472,0.672039447554592,0.465551421701803
1,473,0.0492587897367878,-0.00183478913355171
2,473,0.271910898216693,0.18751438380775
3,473,-0.527476941136029,0.426972121754135
4,473,-0.157745733583517,0.269350290565085
5,473,-0.574682675441381,0.139113098754542
6,473,0.145135954315029,0.271096937750301
7,473,-0.768462136900479,0.267458137434309
8,473,-0.159665889980591,0.317375079139141
9,473,0.651416362047594,0.647706802347563
10,473,0.653179359367803,0.27424299360489
1,474,0.115387568046978,-0.0144106892520566
2,474,0.327738267418942,0.185386480167708
3,474,-0.722343833422793,0.39859280721038
4,474,-0.134024218177003,0.133776098515513
5,474,-0.534740211926272,0.124834731938749
6,474,0.171143566011581,0.274680737806479
7,474,-0.753270617813365,0.269035182663876
8,474,-0.731916081131476,0.483852101139492
9,474,0.599299368439752,0.484556100050292
10,474,0.676000906357684,0.385306312053871
1,475,0.0828697289867687,-0.0590756010349398
2,475,0.37667222922688,0.185162086644955
3,475,-0.753881024397126,0.391703523349419
4,475,-0.168067094930482,0.180885307696699
5,475,-0.587581012088608,0.127937460715367
6,475,0.131826486978389,0.245734389815681
7,475,-0.754388828348858,0.389862387095921
8,475,-0.437690351099475,0.649613902964895
9,475,0.189998914720811,0.245264895471827
10,475,0.726227261617661,0.408330087314043
1,476,0.115183319851508,-0.0526558416114068
2,476,0.315772529554656,0.22855423508575
3,476,-0.651168672227723,0.352121231010823
4,476,-0.222111805520448,0.234885242334087
5,476,-0.628643739870575,0.127180030578718
6,476,0.116653308573873,0.267441443905575
7,476,-0.768545443170045,0.454890779303106
8,476,-0.176331679452256,0.432321792929829
9,476,-0.106099192394091,0.184651106424502
10,476,0.725507599567319,0.175115233863898
1,477,0.0954256598485929,-0.0913180664774449
2,477,0.308681593755262,0.222024086490978
3,477,-0.303511458601109,0.341849898444436
4,477,-0.308214519560931,0.19260460906408
5,477,-0.670415281435088,0.136205348040217
6,477,0.101480130169358,0.289148497995468
7,477,-0.773808002881881,0.457358551193514
8,477,-0.121835657176918,0.502530785436231
9,477,-0.0888954822711843,0.164204291409659
10,477,0.7369351891884,0.322166977467831
1,478,0.0746775361502913,-0.0931169877526052
2,478,0.298228504299097,0.243679432701857
3,478,-0.245062910384081,0.335375748578699
4,478,-0.450074029605424,0.0735792599805564
5,478,-0.686763168292538,0.12226577794516
6,478,0.0991895412979536,0.301561135473998
7,478,-0.609753917482432,0.391124513159563
8,478,-0.265724446553626,0.573975921005311
9,478,-0.0964923740272975,0.160557017390757
10,478,0.722419565139831,0.405376539106331
1,479,-0.0104534993245727,-0.0862534157798746
2,479,0.275092338205339,0.240794706172088
3,479,-0.204459428993772,0.355130190397803
4,479,-0.657815210001351,0.0534405580586269
5,479,-0.68266228285248,0.104868422997921
6,479,0.0614217121340386,0.279798078938877
7,479,-0.270704507034089,0.307022057092716
8,479,-0.196015764757264,0.45977235245437
9,479,-0.0866174997527798,0.160955421731538
10,479,0.495591106257332,0.198260456057884
1,480,-0.0392429747987876,-0.0814857220545223
2,480,0.243376501700637,0.256667653776779
3,480,-0.176781741790845,0.355179770084544
4,480,-0.500893540184728,0.0164261522425301
5,480,-0.67925511601662,0.0859505131120724
6,480,0.069630074760261,0.256540838123063
7,480,-0.415125845607699,0.327553231910448
8,480,-0.30249094755074,0.413783654266161
9,480,-0.0773736739530005,0.193422644887401
10,480,0.34528053704634,0.167754459377376
1,481,-0.00517871306444094,-0.0354585031406733
2,481,0.276287907782456,0.221893286391673
3,481,-0.0984111997829015,0.33315396687805
4,481,-0.681201834231106,0.0484379176699922
5,481,-0.652475136096599,0.110242556230482
6,481,0.133447915265332,0.271151224831778
7,481,-0.611687243691918,0.365390581437965
8,481,-0.291667305739939,0.4171124513813
9,481,-0.125906603781145,0.23281184798627
10,481,0.265015656452985,0.22956128664604
1,482,-0.065193050710449,-0.0291315749580317
2,482,0.141249652875697,0.239553488381482
3,482,-0.143521385499998,0.323227389576882
4,482,-0.633762587817768,0.129041673467611
5,482,-0.696029391168004,0.110094614993237
6,482,0.123806564035256,0.25315304068123
7,482,-0.564621325078825,0.250379785337399
8,482,-0.318530166529974,0.466189803426086
9,482,-0.100823374864549,0.184046851690373
10,482,0.435807604563428,0.264247938034655
1,483,-0.0144042169550095,-0.0319374834275964
2,483,0.136563875742527,0.252068774197168
3,483,-0.183948599308678,0.37318482590957
4,483,-0.709865608048226,0.0729853000099162
5,483,-0.715945127677605,0.134927271033315
6,483,0.136363430798756,0.252275004382776
7,483,-0.7491831336091,0.463801004551748
8,483,-0.643616056881055,0.542568289754011
9,483,-0.0195740517205426,0.200587140480286
10,483,0.514907789305969,0.184587984858595
1,484,-0.0629652147814135,-0.0366212268153158
2,484,0.200466891899194,0.17673735300223
3,484,-0.0612365582142419,0.463795554304399
4,484,-0.47814513079195,0.148760407831776
5,484,-0.7063037706491,0.132957310854343
6,484,0.0914231956056355,0.280194569267565
7,484,-0.757368919222722,0.373750213534022
8,484,-0.472024244523732,0.482711737710293
9,484,0.0416227307659385,0.178208988576346
10,484,0.486609030998199,0.17199017912475
1,485,-0.0117144856440504,-0.0617563791285176
2,485,0.253723540905144,0.205052790483217
3,485,0.112419634720075,0.775095501109994
4,485,-0.288157756177232,0.169239314002597
5,485,-0.734154883108038,0.128663524350529
6,485,0.143037925900037,0.307554035217322
7,485,-0.610147238900597,0.361403214053749
8,485,-0.445415597253394,0.611758414573993
9,485,0.227308893939162,0.302220544476742
10,485,0.491960980527129,0.193004133473906
1,486,-0.00781695506703258,-0.0292880507334736
2,486,0.23206717726234,0.218299701482436
3,486,-0.0178360209462381,0.666982399429711
4,486,-0.106701529640803,0.241580004190703
5,486,-0.746169535188379,0.14815486622046
6,486,0.194652656194438,0.334913501167079
7,486,-0.445096632121351,0.280040225008994
8,486,-0.642805648583317,0.435871797740488
9,486,0.479977819107323,0.518881314579305
10,486,0.475094811628631,0.183651346549241
1,487,0.00862516420532597,-0.0641059352753852
2,487,0.302357120055912,0.25373090254198
3,487,-0.175393456828342,0.534416484883963
4,487,-0.123274106750822,0.143019417903028
5,487,-0.740045951644163,0.127710522779333
6,487,0.265052124738722,0.376883686522682
7,487,-0.735973853106318,0.239551197291142
8,487,-0.30346198177445,0.410353111389771
9,487,0.707404641141715,0.815299905770361
10,487,0.403464295189183,0.138232780859142
1,488,-0.0120668940584154,-0.0590660160724144
2,488,0.325552823660498,0.201562898601387
3,488,-0.332950892710445,0.401850570338215
4,488,-0.093471295160883,0.144475992877638
5,488,-0.720322914659208,0.104018968601156
6,488,0.337767742751165,0.409688229908035
